2016-03-19T19:48:18Z,145.974274,-36.827957,25307.103516,42.042454,0.019544,2.254230
2016-03-19T19:48:19Z,145.976364,-36.826736,25326.267578,42.033504,-0.006262,2.251360
2016-03-19T19:48:20Z,145.978409,-36.825546,25344.923828,42.022758,-0.001561,2.248558
2016-03-19T19:48:21Z,145.980453,-36.824348,25363.623047,42.013607,0.020140,2.245817
2016-03-19T19:48:22Z,145.982178,-36.823345,25379.333984,42.006763,0.043723,2.243469
2016-03-19T19:48:23Z,145.982178,-36.823345,25379.333984,42.006763,0.043723,2.243469
2016-03-19T19:48:24Z,145.982178,-36.823345,25379.333984,42.006763,0.043723,2.243469
2016-03-19T19:48:25Z,145.982254,-36.823299,25380.013672,42.006535,0.044701,2.243354
2016-03-19T19:48:26Z,145.984482,-36.821999,25400.341797,41.996967,0.040360,2.240333
2016-03-19T19:48:27Z,145.986603,-36.820763,25419.597656,41.989922,0.053809,2.237451
2016-03-19T19:48:28Z,145.987000,-36.820522,25423.312500,41.988167,0.058501,2.236950
2016-03-19T19:48:29Z,145.987000,-36.820522,25423.312500,41.988167,0.058501,2.236950
2016-03-19T19:48:30Z,145.988342,-36.819740,25435.453125,41.983475,0.056702,2.235110
2016-03-19T19:48:31Z,145.990372,-36.818554,25453.933594,41.976391,0.063832,2.232299
2016-03-19T19:48:32Z,145.992462,-36.817337,25472.791016,41.970013,0.079540,2.229332
2016-03-19T19:48:33Z,145.994614,-36.816074,25492.339844,41.963730,0.092268,2.226280
2016-03-19T19:48:34Z,145.996704,-36.814854,25511.197266,41.958504,0.103728,2.223237
2016-03-19T19:48:35Z,145.998734,-36.813667,25529.548828,41.953579,0.109666,2.220305
2016-03-19T19:48:36Z,146.000870,-36.812416,25548.796875,41.948574,0.111343,2.217215
2016-03-19T19:48:37Z,146.002914,-36.811222,25567.185547,41.944061,0.113182,2.214307
2016-03-19T19:48:38Z,146.005081,-36.809963,25586.537109,41.939007,0.110898,2.211213
2016-03-19T19:48:39Z,146.007202,-36.808720,25605.607422,41.934158,0.110362,2.208176
2016-03-19T19:48:40Z,146.009201,-36.807549,25623.548828,41.929409,0.107738,2.205387
2016-03-19T19:48:41Z,146.011398,-36.806271,25643.103516,41.924255,0.105882,2.202478
2016-03-19T19:48:42Z,146.013504,-36.805042,25661.867188,41.918915,0.100273,2.199687
2016-03-19T19:48:43Z,146.015533,-36.803848,25680.072266,41.913849,0.099195,2.196876
2016-03-19T19:48:44Z,146.017715,-36.802574,25699.458984,41.908169,0.096569,2.193930
2016-03-19T19:48:45Z,146.019745,-36.801392,25717.494141,41.903057,0.098150,2.191291
2016-03-19T19:48:46Z,146.021896,-36.800133,25736.570312,41.897484,0.097391,2.188482
2016-03-19T19:48:47Z,146.024002,-36.798901,25755.240234,41.892075,0.096071,2.185623
2016-03-19T19:48:48Z,146.026093,-36.797680,25773.751953,41.886734,0.096348,2.182730
2016-03-19T19:48:49Z,146.028183,-36.796455,25792.271484,41.881195,0.094943,2.179795
2016-03-19T19:48:50Z,146.030258,-36.795246,25810.529297,41.876045,0.097504,2.176933
2016-03-19T19:48:51Z,146.032410,-36.793987,25829.470703,41.870438,0.096764,2.173831
2016-03-19T19:48:52Z,146.034470,-36.792778,25847.660156,41.865273,0.098863,2.170952
2016-03-19T19:48:53Z,146.036591,-36.791542,25866.232422,41.859901,0.097197,2.168060
2016-03-19T19:48:54Z,146.038757,-36.790279,25885.208984,41.854595,0.096942,2.164959
2016-03-19T19:48:55Z,146.040787,-36.789085,25903.099609,41.849331,0.095912,2.162126
2016-03-19T19:48:56Z,146.042953,-36.787819,25922.001953,41.843880,0.094726,2.159025
2016-03-19T19:48:57Z,146.045074,-36.786583,25940.458984,41.838600,0.095944,2.156197
2016-03-19T19:48:58Z,146.047165,-36.785355,25958.800781,41.833199,0.095502,2.153363
2016-03-19T19:48:59Z,146.049179,-36.784180,25976.281250,41.828148,0.095646,2.150773
2016-03-19T19:49:00Z,146.051361,-36.782902,25995.234375,41.822689,0.096176,2.147813
2016-03-19T19:49:01Z,146.053513,-36.781647,26013.890625,41.817314,0.096783,2.145030
2016-03-19T19:49:02Z,146.055573,-36.780441,26031.746094,41.812023,0.095278,2.142387
2016-03-19T19:49:03Z,146.057755,-36.779160,26050.718750,41.806683,0.096959,2.139459
2016-03-19T19:49:04Z,146.059891,-36.777912,26069.123047,41.801304,0.094792,2.136566
2016-03-19T19:49:05Z,146.061935,-36.776714,26086.810547,41.796211,0.093469,2.133848
2016-03-19T19:49:06Z,146.064133,-36.775429,26105.777344,41.790672,0.100525,2.130870
2016-03-19T19:49:07Z,146.066147,-36.774246,26123.130859,41.786572,0.114404,2.128169
2016-03-19T19:49:08Z,146.068359,-36.772957,26142.064453,41.782036,0.115189,2.125162
2016-03-19T19:49:09Z,146.070435,-36.771744,26159.843750,41.777489,0.109462,2.122344
2016-03-19T19:49:10Z,146.072525,-36.770523,26177.763672,41.772919,0.103952,2.119576
2016-03-19T19:49:11Z,146.074661,-36.769264,26196.125000,41.767887,0.098667,2.116685
2016-03-19T19:49:12Z,146.076828,-36.768005,26214.542969,41.762531,0.094556,2.113900
2016-03-19T19:49:13Z,146.078888,-36.766796,26232.150391,41.757217,0.088536,2.111117
2016-03-19T19:49:14Z,146.081116,-36.765491,26251.128906,41.752499,0.112328,2.108125
2016-03-19T19:49:15Z,146.083191,-36.764278,26268.789062,41.747803,0.115084,2.105437
2016-03-19T19:49:16Z,146.085251,-36.763073,26286.281250,41.743866,0.109779,2.102794
2016-03-19T19:49:17Z,146.087387,-36.761818,26304.457031,41.739056,0.103194,2.100127
2016-03-19T19:49:18Z,146.089600,-36.760521,26323.205078,41.733646,0.095050,2.097418
2016-03-19T19:49:19Z,146.091690,-36.759300,26340.826172,41.728577,0.089150,2.094814
2016-03-19T19:49:20Z,146.093826,-36.758045,26358.960938,41.722797,0.084129,2.092124
2016-03-19T19:49:21Z,146.095901,-36.756836,26376.371094,41.717449,0.083707,2.089457
2016-03-19T19:49:22Z,146.098099,-36.755550,26394.886719,41.711445,0.082090,2.086563
2016-03-19T19:49:23Z,146.100128,-36.754360,26411.978516,41.704189,0.088843,2.085814
2016-03-19T19:49:24Z,146.102295,-36.753090,26429.560547,41.649197,0.400771,2.194009
2016-03-19T19:49:25Z,146.104416,-36.751850,26446.697266,41.669884,0.880523,2.241468
2016-03-19T19:49:26Z,146.106384,-36.750698,26462.986328,41.749691,1.305623,2.265296
2016-03-19T19:49:27Z,146.108566,-36.749428,26481.257812,41.774796,1.615750,2.278039
2016-03-19T19:49:28Z,146.110611,-36.748234,26498.632812,41.859737,1.748590,2.281811
2016-03-19T19:49:29Z,146.112793,-36.746967,26517.185547,41.933701,1.708487,2.279641
2016-03-19T19:49:30Z,146.114975,-36.745705,26535.789062,41.983051,1.518858,2.273869
2016-03-19T19:49:31Z,146.116852,-36.744617,26551.695312,42.041862,1.282172,2.267163
2016-03-19T19:49:32Z,146.119019,-36.743366,26570.007812,42.075108,0.959247,2.258229
2016-03-19T19:49:33Z,146.121124,-36.742149,26587.748047,42.097378,0.640752,2.248975
2016-03-19T19:49:34Z,146.123001,-36.741070,26603.371094,42.112415,0.382243,2.240622
2016-03-19T19:49:35Z,146.125214,-36.739792,26621.738281,42.107224,0.117898,2.230329
2016-03-19T19:49:36Z,146.127380,-36.738548,26639.517578,42.099659,-0.072513,2.220284
2016-03-19T19:49:37Z,146.129532,-36.737305,26657.144531,42.083397,-0.205641,2.210228
2016-03-19T19:49:38Z,146.131195,-36.736347,26670.595703,42.065666,-0.271172,2.202387
2016-03-19T19:49:39Z,146.133499,-36.735020,26689.177734,42.042389,-0.320874,2.191545
2016-03-19T19:49:40Z,146.135651,-36.733780,26706.371094,42.017155,-0.333686,2.181447
2016-03-19T19:49:41Z,146.137695,-36.732597,26722.658203,41.994366,-0.323414,2.171722
2016-03-19T19:49:42Z,146.139923,-36.731312,26740.242188,41.970798,-0.303252,2.161301
2016-03-19T19:49:43Z,146.142075,-36.730072,26757.039062,41.948166,-0.279969,2.151134
2016-03-19T19:49:44Z,146.144226,-36.728825,26773.810547,41.927128,-0.259718,2.141060
2016-03-19T19:49:45Z,146.146408,-36.727566,26790.609375,41.906914,-0.241010,2.130967
2016-03-19T19:49:46Z,146.148529,-36.726334,26806.917969,41.887394,-0.231093,2.121287
2016-03-19T19:49:47Z,146.150635,-36.725117,26822.919922,41.868847,-0.220995,2.111816
2016-03-19T19:49:48Z,146.152740,-36.723892,26838.875000,41.850471,-0.216857,2.102500
2016-03-19T19:49:49Z,146.154938,-36.722614,26855.419922,41.831551,-0.214487,2.093211
2016-03-19T19:49:50Z,146.157043,-36.721401,26871.025391,41.813816,-0.210385,2.084509
2016-03-19T19:49:51Z,146.159210,-36.720142,26887.140625,41.795433,-0.207079,2.075870
2016-03-19T19:49:52Z,146.161362,-36.718891,26902.974609,41.777721,-0.201841,2.067570
2016-03-19T19:49:53Z,146.163513,-36.717644,26918.699219,41.760361,-0.193507,2.059736
2016-03-19T19:49:54Z,146.165665,-36.716393,26934.382812,41.743263,-0.184486,2.052235
2016-03-19T19:49:55Z,146.167877,-36.715107,26950.386719,41.726200,-0.175186,2.044903
2016-03-19T19:49:56Z,146.169922,-36.713917,26965.146484,41.710995,-0.164626,2.038540
2016-03-19T19:49:57Z,146.172134,-36.712627,26981.000000,41.694889,-0.157076,2.032090
2016-03-19T19:49:58Z,146.174210,-36.711422,26995.789062,41.680267,-0.146206,2.026476
2016-03-19T19:49:59Z,146.176392,-36.710144,27011.388672,41.665306,-0.136758,2.020898
2016-03-19T19:50:00Z,146.178604,-36.708862,27026.962891,41.650814,-0.127592,2.015624
2016-03-19T19:50:01Z,146.180634,-36.707672,27041.375000,41.637756,-0.119256,2.011171
2016-03-19T19:50:02Z,146.182846,-36.706383,27056.908203,41.624168,-0.108072,2.006571
2016-03-19T19:50:03Z,146.184967,-36.705151,27071.734375,41.611485,-0.099423,2.002481
2016-03-19T19:50:04Z,146.187149,-36.703873,27087.046875,41.598846,-0.091292,1.998659
2016-03-19T19:50:05Z,146.189316,-36.702610,27102.156250,41.586773,-0.081718,1.995143
2016-03-19T19:50:06Z,146.191452,-36.701359,27117.054688,41.575172,-0.074745,1.991937
2016-03-19T19:50:07Z,146.193604,-36.700108,27131.958984,41.563843,-0.067348,1.989118
2016-03-19T19:50:08Z,146.195786,-36.698833,27147.062500,41.552738,-0.060450,1.986476
2016-03-19T19:50:09Z,146.197937,-36.697575,27161.960938,41.542103,-0.055993,1.984123
2016-03-19T19:50:10Z,146.200058,-36.696331,27176.699219,41.531704,-0.049295,1.982103
2016-03-19T19:50:11Z,146.202194,-36.695084,27191.425781,41.521633,-0.044929,1.980094
2016-03-19T19:50:12Z,146.204346,-36.693832,27206.205078,41.511776,-0.040668,1.978294
2016-03-19T19:50:13Z,146.206467,-36.692589,27220.857422,41.502228,-0.033817,1.976788
2016-03-19T19:50:14Z,146.208618,-36.691326,27235.738281,41.492767,-0.029028,1.975314
2016-03-19T19:50:15Z,146.210754,-36.690075,27250.451172,41.483852,-0.009772,1.973960
2016-03-19T19:50:16Z,146.213028,-36.688747,27266.089844,41.475483,0.009264,1.972706
2016-03-19T19:50:17Z,146.215164,-36.687500,27280.744141,41.468388,0.012846,1.971649
2016-03-19T19:50:18Z,146.217270,-36.686260,27295.310547,41.460583,0.008429,1.970649
2016-03-19T19:50:19Z,146.219391,-36.685020,27309.875000,41.452942,0.000743,1.969774
2016-03-19T19:50:20Z,146.221573,-36.683743,27324.875000,41.444714,0.004589,1.969142
2016-03-19T19:50:21Z,146.223770,-36.682453,27340.048828,41.477993,1.124632,1.968339
2016-03-19T19:50:22Z,146.225891,-36.681213,27354.589844,41.534378,1.926000,1.967455
2016-03-19T19:50:23Z,146.228104,-36.679928,27369.720703,41.633518,2.225567,1.966604
2016-03-19T19:50:24Z,146.230194,-36.678707,27384.087891,41.718155,2.134653,1.965647
2016-03-19T19:50:25Z,146.232346,-36.677464,27398.751953,41.793396,1.808766,1.965100
2016-03-19T19:50:26Z,146.234528,-36.676193,27413.740234,41.858189,1.365997,1.964542
2016-03-19T19:50:27Z,146.236771,-36.674900,27429.039062,41.896782,0.904316,1.963972
2016-03-19T19:50:28Z,146.238892,-36.673676,27443.527344,41.916752,0.527936,1.963266
2016-03-19T19:50:29Z,146.240997,-36.672462,27457.910156,41.925247,0.247539,1.962415
2016-03-19T19:50:30Z,146.243286,-36.671143,27473.519531,41.921001,0.054096,1.961412
2016-03-19T19:50:31Z,146.245438,-36.669907,27488.183594,41.912907,-0.032622,1.960415
2016-03-19T19:50:32Z,146.247559,-36.668678,27502.697266,41.903713,-0.049196,1.959271
2016-03-19T19:50:33Z,146.249756,-36.667419,27517.621094,41.893631,-0.019564,1.957970
2016-03-19T19:50:34Z,146.251923,-36.666168,27532.392578,41.886829,0.034274,1.956705
2016-03-19T19:50:35Z,146.254120,-36.664894,27547.453125,41.882198,0.095531,1.955365
2016-03-19T19:50:36Z,146.256271,-36.663658,27562.060547,41.879929,0.148540,1.954088
2016-03-19T19:50:37Z,146.258530,-36.662354,27577.414062,41.880138,0.190784,1.952755
2016-03-19T19:50:38Z,146.260681,-36.661114,27592.042969,41.881401,0.216184,1.951523
2016-03-19T19:50:39Z,146.262848,-36.659863,27606.812500,41.883495,0.228430,1.950050
2016-03-19T19:50:40Z,146.265060,-36.658588,27621.808594,41.885960,0.230422,1.948588
2016-03-19T19:50:41Z,146.267227,-36.657337,27636.529297,41.888103,0.225444,1.947145
2016-03-19T19:50:42Z,146.269409,-36.656078,27651.363281,41.889969,0.216728,1.945531
2016-03-19T19:50:43Z,146.271622,-36.654808,27666.306641,41.891541,0.207013,1.943934
2016-03-19T19:50:44Z,146.273788,-36.653553,27681.007812,41.892506,0.198289,1.942249
2016-03-19T19:50:45Z,146.275955,-36.652309,27695.642578,41.893326,0.191140,1.940443
2016-03-19T19:50:46Z,146.278107,-36.651066,27710.226562,41.893757,0.186145,1.938549
2016-03-19T19:50:47Z,146.280228,-36.649845,27724.490234,41.894051,0.183415,1.936707
2016-03-19T19:50:48Z,146.282532,-36.648518,27740.046875,41.894413,0.182008,1.934617
2016-03-19T19:50:49Z,146.284744,-36.647243,27754.902344,41.894577,0.182052,1.932534
2016-03-19T19:50:50Z,146.286865,-36.646023,27769.158203,41.894844,0.182578,1.930399
2016-03-19T19:50:51Z,146.289108,-36.644730,27784.263672,41.895168,0.183626,1.928134
2016-03-19T19:50:52Z,146.291229,-36.643509,27798.470703,41.895485,0.184619,1.925911
2016-03-19T19:50:53Z,146.293442,-36.642239,27813.240234,41.895958,0.185498,1.923571
2016-03-19T19:50:54Z,146.295639,-36.640968,27827.982422,41.896332,0.186167,1.921167
2016-03-19T19:50:55Z,146.297867,-36.639683,27842.873047,41.896862,0.186692,1.918830
2016-03-19T19:50:56Z,146.300049,-36.638432,27857.369141,41.897362,0.186604,1.916404
2016-03-19T19:50:57Z,146.302185,-36.637203,27871.558594,41.897831,0.186422,1.914042
2016-03-19T19:50:58Z,146.304443,-36.635902,27886.541016,41.898396,0.186080,1.911504
2016-03-19T19:50:59Z,146.306564,-36.634678,27900.656250,41.898846,0.185619,1.909199
2016-03-19T19:51:00Z,146.308823,-36.633381,27915.583984,41.899323,0.185050,1.906834
2016-03-19T19:51:01Z,146.310883,-36.632195,27929.187500,41.899784,0.184665,1.904621
2016-03-19T19:51:02Z,146.313156,-36.630890,27944.171875,41.900200,0.184119,1.902267
2016-03-19T19:51:03Z,146.315369,-36.629612,27958.789062,41.900642,0.183896,1.899814
2016-03-19T19:51:04Z,146.317566,-36.628349,27973.251953,41.901070,0.183782,1.897445
2016-03-19T19:51:05Z,146.319717,-36.627110,27987.400391,41.901493,0.183669,1.895063
2016-03-19T19:51:06Z,146.321976,-36.625816,28002.144531,41.901970,0.183473,1.892678
2016-03-19T19:51:07Z,146.324081,-36.624603,28015.962891,41.902416,0.183443,1.890431
2016-03-19T19:51:08Z,146.326370,-36.623283,28030.951172,41.902802,0.183364,1.888092
2016-03-19T19:51:09Z,146.328491,-36.622066,28044.763672,41.903313,0.183197,1.885942
2016-03-19T19:51:10Z,146.330765,-36.620758,28059.603516,41.903782,0.182884,1.883446
2016-03-19T19:51:11Z,146.332962,-36.619503,28073.804688,41.904194,0.182708,1.881079
2016-03-19T19:51:12Z,146.335190,-36.618217,28088.312500,41.904652,0.182503,1.878747
2016-03-19T19:51:13Z,146.337280,-36.617012,28101.919922,41.905037,0.182116,1.876540
2016-03-19T19:51:14Z,146.339508,-36.615738,28116.255859,41.905464,0.181968,1.874263
2016-03-19T19:51:15Z,146.341782,-36.614429,28131.011719,41.905914,0.181677,1.871952
2016-03-19T19:51:16Z,146.343964,-36.613174,28145.085938,41.906322,0.181286,1.869787
2016-03-19T19:51:17Z,146.346207,-36.611885,28159.568359,41.906727,0.181260,1.867559
2016-03-19T19:51:18Z,146.348358,-36.610645,28173.437500,41.907211,0.181329,1.865434
2016-03-19T19:51:19Z,146.350555,-36.609390,28187.494141,41.907543,0.181285,1.863302
2016-03-19T19:51:20Z,146.352722,-36.608147,28201.410156,41.908028,0.181267,1.861122
2016-03-19T19:51:21Z,146.354965,-36.606857,28215.777344,41.908493,0.181010,1.858986
2016-03-19T19:51:22Z,146.357101,-36.605629,28229.460938,41.908886,0.180773,1.856975
2016-03-19T19:51:23Z,146.359421,-36.604298,28244.273438,41.909374,0.180336,1.854835
2016-03-19T19:51:24Z,146.361557,-36.603069,28257.960938,41.909733,0.179892,1.852999
2016-03-19T19:51:25Z,146.363770,-36.601799,28272.060547,41.910152,0.179663,1.851054
2016-03-19T19:51:26Z,146.365982,-36.600533,28286.087891,41.910534,0.179802,1.849122
2016-03-19T19:51:27Z,146.368195,-36.599262,28300.150391,41.910919,0.180327,1.847209
2016-03-19T19:51:28Z,146.370468,-36.597958,28314.589844,41.911377,0.180542,1.845280
2016-03-19T19:51:29Z,146.372620,-36.596722,28328.261719,41.911854,0.180590,1.843488
2016-03-19T19:51:30Z,146.374817,-36.595463,28342.183594,41.912331,0.180652,1.841488
2016-03-19T19:51:31Z,146.377106,-36.594143,28356.724609,41.912827,0.180778,1.839458
2016-03-19T19:51:32Z,146.379318,-36.592880,28370.650391,41.913303,0.180624,1.837547
2016-03-19T19:51:33Z,146.381531,-36.591610,28384.628906,41.913769,0.180369,1.835581
2016-03-19T19:51:34Z,146.383698,-36.590366,28398.308594,41.914200,0.180077,1.833597
2016-03-19T19:51:35Z,146.385956,-36.589066,28412.583984,41.914738,0.179674,1.831634
2016-03-19T19:51:36Z,146.388077,-36.587849,28425.912109,41.915119,0.179356,1.829707
2016-03-19T19:51:37Z,146.390350,-36.586544,28440.185547,41.915600,0.178940,1.827626
2016-03-19T19:51:38Z,146.392532,-36.585297,28453.843750,41.916000,0.178588,1.825641
2016-03-19T19:51:39Z,146.394775,-36.584007,28467.921875,41.916393,0.178314,1.823560
2016-03-19T19:51:40Z,146.396957,-36.582760,28481.566406,41.916813,0.178454,1.821466
2016-03-19T19:51:41Z,146.399231,-36.581455,28495.789062,41.917252,0.178381,1.819385
2016-03-19T19:51:42Z,146.401459,-36.580181,28509.617188,41.917736,0.178392,1.817431
2016-03-19T19:51:43Z,146.403702,-36.578896,28523.619141,41.918144,0.178311,1.815446
2016-03-19T19:51:44Z,146.405899,-36.577637,28537.283203,41.918549,0.178185,1.813434
2016-03-19T19:51:45Z,146.408066,-36.576393,28550.781250,41.919083,0.178155,1.811527
2016-03-19T19:51:46Z,146.409912,-36.575336,28562.212891,41.919308,0.178075,1.809932
2016-03-19T19:51:47Z,146.411575,-36.574383,28572.548828,41.919754,0.178003,1.808557
2016-03-19T19:51:48Z,146.413849,-36.573078,28586.626953,41.920135,0.177715,1.806710
2016-03-19T19:51:49Z,146.416061,-36.571808,28600.373047,41.920555,0.177571,1.804833
2016-03-19T19:51:50Z,146.418289,-36.570534,28614.101562,41.921005,0.177358,1.802918
2016-03-19T19:51:51Z,146.420532,-36.569248,28627.980469,41.921368,0.177193,1.801041
2016-03-19T19:51:52Z,146.422714,-36.568005,28641.367188,41.921810,0.177080,1.799160
2016-03-19T19:51:53Z,146.424911,-36.566742,28654.923828,41.922199,0.176929,1.797240
2016-03-19T19:51:54Z,146.427200,-36.565430,28669.023438,41.922642,0.176784,1.795297
2016-03-19T19:51:55Z,146.429398,-36.564171,28682.519531,41.923080,0.176915,1.793447
2016-03-19T19:51:56Z,146.431091,-36.563198,28692.951172,41.923424,0.176767,1.791950
2016-03-19T19:51:57Z,146.433151,-36.562023,28705.525391,41.923782,0.176658,1.790193
2016-03-19T19:51:58Z,146.435257,-36.560822,28718.406250,41.924244,0.176743,1.788312
2016-03-19T19:51:59Z,146.437607,-36.559471,28732.804688,41.924667,0.176453,1.786309
2016-03-19T19:52:00Z,146.439804,-36.558216,28746.212891,41.925095,0.176322,1.784425
2016-03-19T19:52:01Z,146.441956,-36.556980,28759.369141,41.925560,0.176267,1.782518
2016-03-19T19:52:02Z,146.444214,-36.555691,28773.107422,41.925964,0.176068,1.780517
2016-03-19T19:52:03Z,146.446457,-36.554401,28786.800781,41.926399,0.176035,1.778561
2016-03-19T19:52:04Z,146.448761,-36.553089,28800.763672,41.926781,0.175945,1.776464
2016-03-19T19:52:05Z,146.450958,-36.551830,28814.101562,41.927208,0.175971,1.774503
2016-03-19T19:52:06Z,146.453171,-36.550564,28827.519531,41.927715,0.175962,1.772542
2016-03-19T19:52:07Z,146.455353,-36.549313,28840.730469,41.928112,0.176176,1.770640
2016-03-19T19:52:08Z,146.457642,-36.548004,28854.566406,41.928631,0.176224,1.768577
2016-03-19T19:52:09Z,146.459824,-36.546757,28867.736328,41.929127,0.175769,1.766602
2016-03-19T19:52:10Z,146.461990,-36.545521,28880.753906,41.929543,0.175310,1.764683
2016-03-19T19:52:11Z,146.464203,-36.544258,28894.068359,41.929981,0.175153,1.762805
2016-03-19T19:52:12Z,146.466431,-36.542980,28907.476562,41.930393,0.174858,1.760891
2016-03-19T19:52:13Z,146.468643,-36.541714,28920.796875,41.930874,0.174541,1.759083
2016-03-19T19:52:14Z,146.470901,-36.540428,28934.294922,41.931282,0.174620,1.757288
2016-03-19T19:52:15Z,146.473160,-36.539131,28947.898438,41.931759,0.174750,1.755386
2016-03-19T19:52:16Z,146.475342,-36.537888,28960.919922,41.932163,0.174470,1.753538
2016-03-19T19:52:17Z,146.477570,-36.536610,28974.259766,41.932610,0.174225,1.751612
2016-03-19T19:52:18Z,146.479828,-36.535320,28987.746094,41.933086,0.174145,1.749680
2016-03-19T19:52:19Z,146.482117,-36.534012,29001.398438,41.933533,0.174246,1.747751
2016-03-19T19:52:20Z,146.484344,-36.532742,29014.595703,41.933990,0.174287,1.745908
2016-03-19T19:52:21Z,146.486588,-36.531460,29027.960938,41.934433,0.173963,1.743869
2016-03-19T19:52:22Z,146.488815,-36.530186,29041.210938,41.934887,0.173699,1.741944
2016-03-19T19:52:23Z,146.490921,-36.528980,29053.718750,41.933365,0.116718,1.740118
2016-03-19T19:52:24Z,146.493240,-36.527660,29067.412109,41.930122,0.063959,1.738105
2016-03-19T19:52:25Z,146.495499,-36.526363,29080.833984,41.924305,0.031923,1.736067
2016-03-19T19:52:26Z,146.497787,-36.525059,29094.314453,41.917877,0.013009,1.734063
2016-03-19T19:52:27Z,146.500046,-36.523769,29107.626953,41.911041,0.001872,1.732103
2016-03-19T19:52:28Z,146.502289,-36.522488,29120.833984,41.903645,-0.003731,1.730171
2016-03-19T19:52:29Z,146.504456,-36.521244,29133.650391,41.894165,-0.382330,1.728373
2016-03-19T19:52:30Z,146.506744,-36.519939,29147.074219,41.777905,-3.199903,1.725874
2016-03-19T19:52:31Z,146.509018,-36.518627,29160.482422,41.499180,-7.134208,1.720803
2016-03-19T19:52:32Z,146.511200,-36.517357,29173.214844,41.123272,-9.267158,1.714847
2016-03-19T19:52:33Z,146.513412,-36.516064,29185.951172,40.692989,-9.700130,1.710616
2016-03-19T19:52:34Z,146.515671,-36.514717,29198.984375,40.269596,-8.836536,1.708750
2016-03-19T19:52:35Z,146.517838,-36.513401,29211.589844,39.925262,-7.204028,1.709496
2016-03-19T19:52:36Z,146.520050,-36.512051,29224.546875,39.658978,-5.116543,1.711743
2016-03-19T19:52:37Z,146.522156,-36.510757,29237.029297,39.493229,-3.073571,1.713755
2016-03-19T19:52:38Z,146.524338,-36.509415,29250.048828,39.408409,-1.197588,1.714918
2016-03-19T19:52:39Z,146.526520,-36.508060,29263.210938,39.391941,0.252273,1.714989
2016-03-19T19:52:40Z,146.528732,-36.506687,29276.638672,39.425426,1.227170,1.713996
2016-03-19T19:52:41Z,146.530838,-36.505386,29289.339844,39.486145,1.735613,1.712439
2016-03-19T19:52:42Z,146.533051,-36.504021,29302.718750,39.562038,1.915528,1.710692
2016-03-19T19:52:43Z,146.535172,-36.502716,29315.505859,39.636784,1.889900,1.708980
2016-03-19T19:52:44Z,146.537399,-36.501347,29328.902344,39.707390,1.679840,1.707179
2016-03-19T19:52:45Z,146.539551,-36.500034,29341.761719,39.765648,1.415063,1.705578
2016-03-19T19:52:46Z,146.541733,-36.498703,29354.783203,39.811710,1.131683,1.703845
2016-03-19T19:52:47Z,146.543900,-36.497379,29367.730469,39.846939,0.896363,1.702141
2016-03-19T19:52:48Z,146.546097,-36.496040,29380.859375,39.873894,0.715154,1.700449
2016-03-19T19:52:49Z,146.548340,-36.494671,29394.240234,39.895370,0.603438,1.698578
2016-03-19T19:52:50Z,146.550446,-36.493393,29406.748047,39.912399,0.550628,1.696794
2016-03-19T19:52:51Z,146.552628,-36.492062,29419.753906,39.928989,0.534783,1.695012
2016-03-19T19:52:52Z,146.554901,-36.490681,29433.224609,39.946705,0.553775,1.692968
2016-03-19T19:52:53Z,146.557068,-36.489365,29446.054688,39.964294,0.580380,1.691036
2016-03-19T19:52:54Z,146.559280,-36.488014,29459.216797,39.984127,0.613133,1.689044
2016-03-19T19:52:55Z,146.561447,-36.486702,29471.960938,40.003887,0.632229,1.687141
2016-03-19T19:52:56Z,146.563614,-36.485390,29484.722656,40.025078,0.650693,1.685142
2016-03-19T19:52:57Z,146.565811,-36.484058,29497.664062,40.046341,0.650171,1.682986
2016-03-19T19:52:58Z,146.568024,-36.482719,29510.664062,40.067966,0.646859,1.680964
2016-03-19T19:52:59Z,146.570251,-36.481365,29523.781250,40.089455,0.641111,1.678851
2016-03-19T19:53:00Z,146.572388,-36.480080,29536.232422,40.109158,0.621951,1.676892
2016-03-19T19:53:01Z,146.574570,-36.478756,29549.009766,40.128433,0.594479,1.674914
2016-03-19T19:53:02Z,146.576859,-36.477375,29562.353516,40.147171,0.562650,1.672908
2016-03-19T19:53:03Z,146.579041,-36.476055,29575.103516,40.163898,0.536304,1.671019
2016-03-19T19:53:04Z,146.581253,-36.474724,29587.931641,40.179340,0.505383,1.669159
2016-03-19T19:53:05Z,146.583511,-36.473366,29601.000000,40.194469,0.485979,1.667167
2016-03-19T19:53:06Z,146.585678,-36.472057,29613.611328,40.207554,0.463902,1.665249
2016-03-19T19:53:07Z,146.587814,-36.470772,29625.980469,40.220379,0.452895,1.663421
2016-03-19T19:53:08Z,146.590164,-36.469360,29639.515625,40.233181,0.434157,1.661342
2016-03-19T19:53:09Z,146.592255,-36.468102,29651.578125,40.244446,0.422982,1.659565
2016-03-19T19:53:10Z,146.594543,-36.466724,29664.791016,40.255779,0.408684,1.657581
2016-03-19T19:53:11Z,146.596756,-36.465393,29677.523438,40.266430,0.397965,1.655615
2016-03-19T19:53:12Z,146.598969,-36.464066,29690.207031,40.276688,0.388127,1.653699
2016-03-19T19:53:13Z,146.601151,-36.462753,29702.751953,40.285980,0.375745,1.651826
